3284,3389,2.7985159999999995e-21
3389,3389,-2.253907e-18
3390,3389,4.1008199999999996e-19
3491,3389,-8.73356e-20
3653,3389,6.698935e-20
3967,3389,4.0250979999999995e-19
4036,3389,9.069098e-20
4131,3389,7.112335e-20
355,3390,-4.454629e-20
823,3390,2.911985e-19
1228,3390,-9.297696000000001e-20
1233,3390,4.425352000000001e-19
1393,3390,6.8477e-19
2131,3390,1.643741e-19
2348,3390,3.435003e-19
3146,3390,-1.126116e-19
3389,3390,4.1008199999999996e-19
3390,3390,-2.501757e-18
3967,3390,-1.505077e-19
4131,3390,1.2624489999999998e-19
309,3391,6.234991e-20
900,3391,5.585613e-19
1182,3391,7.1319510000000005e-19
1209,3391,6.883973e-19
1508,3391,5.0771280000000005e-19
1712,3391,3.0165340000000004e-19
2243,3391,-1.0398710000000002e-19
2642,3391,-1.40431e-19
3337,3391,-3.361059e-23
3391,3391,-2.8770520000000002e-18
3879,3391,-1.0833869999999999e-19
3881,3391,-1.555132e-19
4123,3391,-7.774017999999999e-20
4177,3391,8.741285e-20
676,3392,3.9831489999999995e-20
1105,3392,2.339619e-19
1992,3392,-5.744379e-20
2083,3392,1.4314989999999998e-19
2703,3392,1.746748e-19
3392,3392,-1.631645e-18
3638,3392,2.4209380000000003e-19
4032,3392,2.4444789999999996e-19
4050,3392,2.601983e-19
153,3393,1.170671e-19
547,3393,4.946334e-19
688,3393,-3.0263479999999996e-20
698,3393,7.163934e-20
1265,3393,2.7732190000000003e-19
1626,3393,6.208801e-19
1673,3393,7.38636e-20
1949,3393,1.5780460000000001e-19
2049,3393,-1.039831e-19
2354,3393,-7.453741000000001e-20
2421,3393,2.493369e-19
2445,3393,9.876415e-20
3095,3393,2.646276e-19
3393,3393,-2.2915709999999997e-18
3553,3393,7.441618e-20
231,3394,7.2185040000000005e-19
386,3394,7.907945999999999e-19
657,3394,4.2420729999999996e-19
658,3394,3.045845e-19
831,3394,-8.046453999999999e-20
835,3394,6.48509e-19
1158,3394,4.902467e-19
1399,3394,3.8759109999999996e-19
1873,3394,-8.385665000000001e-21
2580,3394,-1.128085e-19
2583,3394,4.151083e-19
3210,3394,-6.71878e-20
3374,3394,-1.5719339999999999e-19
3394,3394,-3.831331e-18
3422,3394,-1.337122e-19
3968,3394,2.081917e-19
531,3395,2.200884e-19
1105,3395,9.211146000000001e-20
1144,3395,4.475935e-19
1350,3395,3.809784e-19
2042,3395,2.3615030000000003e-19
2279,3395,2.5185179999999997e-20
2681,3395,9.599940999999999e-21
2703,3395,-4.462206e-20
3395,3395,-2.0766030000000003e-18
3545,3395,2.754914e-20
343,3396,1.4373839999999998e-19
1402,3396,7.892355e-19
1560,3396,3.204812e-19
1688,3396,-1.526305e-19
2176,3396,3.6676029999999996e-19
2546,3396,2.14366e-19
3367,3396,-1.4924789999999998e-19
3396,3396,-2.131773e-18
4150,3396,-1.353436e-19
935,3397,3.112853e-19
1121,3397,-5.571139e-20
1162,3397,9.738392999999999e-20
1201,3397,1.703785e-19
3397,3397,-1.85298e-18
4030,3397,2.011302e-19
4068,3397,2.820015e-19
4098,3397,3.140197e-19
4153,3397,2.992963e-19
492,3398,2.884215e-19
816,3398,4.388118e-19
1168,3398,-4.864803e-20
1382,3398,-3.595236e-20
1733,3398,2.71654e-19
1935,3398,2.9591079999999997e-19
1983,3398,2.0589239999999997e-19
2173,3398,3.285728e-19
2688,3398,2.903352e-19
3398,3398,-1.876446e-18
3846,3398,-9.45998e-20
4171,3398,-6.395277e-20
300,3399,4.350764e-19
543,3399,3.249091e-19
657,3399,8.675633e-20
1117,3399,4.014287e-19
1466,3399,4.5587199999999996e-20
1574,3399,4.3134079999999993e-19
1625,3399,1.380091e-20
1954,3399,3.180913e-20
2580,3399,8.615789e-20
2914,3399,5.996713e-20
3399,3399,-2.143658e-18
3495,3399,1.794204e-19
3574,3399,-1.7705900000000002e-19
3877,3399,2.2446320000000005e-19
207,3400,2.2449889999999997e-19
410,3400,-2.763675e-20
799,3400,6.287805e-19
997,3400,1.5621379999999998e-19
1260,3400,-2.3432900000000002e-19
1707,3400,-1.151322e-19
1749,3400,1.162368e-19
1795,3400,7.934358e-19
1799,3400,4.569551e-20
2515,3400,4.058969e-19
2597,3400,-3.131338e-20
2946,3400,2.1610670000000001e-19
2995,3400,6.160853e-20
3348,3400,9.568408e-20
3400,3400,-2.409363e-18
3414,3400,7.361642e-20
426,3401,1.911428e-20
1014,3401,4.233424e-19
1073,3401,2.827626e-19
1242,3401,8.897158e-19
1811,3401,3.7029609999999997e-19
1822,3401,4.0439259999999997e-19
2080,3401,-9.883809e-20
3018,3401,-1.4426220000000002e-19
3204,3401,1.2383210000000002e-19
3322,3401,-1.428443e-19
3340,3401,-1.930001e-19
3401,3401,-2.836563e-18
3712,3401,-6.232241000000001e-20
4041,3401,2.069927e-19
170,3402,1.9726229999999998e-19
343,3402,-4.7797540000000003e-20
478,3402,2.1194629999999997e-19
990,3402,2.602516e-19
1030,3402,-1.783491e-19
1590,3402,3.23334e-19
2275,3402,6.667584e-20
2350,3402,4.006636e-19
2567,3402,2.1459220000000001e-19
3402,3402,-1.819756e-18
3811,3402,2.4896549999999998e-19
3856,3402,1.815419e-20
4150,3402,1.0405689999999998e-19
82,3403,7.387539e-18
972,3403,7.706455e-18
1072,3403,6.419816e-18
1586,3403,8.8424e-18
1661,3403,9.54202e-18
2773,3403,3.618649e-18
2935,3403,3.5043829999999995e-18
3094,3403,5.863729e-18
3147,3403,1.1258290000000001e-18
3323,3403,7.118553e-18
3403,3403,-6.845445999999999e-17
3715,3403,6.1837000000000005e-18
4085,3403,1.141383e-18
889,3404,5.477536e-20
890,3404,4.835656e-19
2186,3404,7.374111e-20
2340,3404,2.3301160000000003e-19
2993,3404,5.04517e-19
3015,3404,5.40332e-19
3404,3404,-2.825592e-18
3493,3404,3.5972230000000006e-20
3778,3404,-1.6209070000000001e-19
930,3405,1.911966e-19
995,3405,3.958155e-19
1348,3405,-3.404273e-20
2038,3405,1.8456420000000002e-19
2143,3405,3.208125e-19
2615,3405,3.452343e-19
2825,3405,1.951997e-19
3405,3405,-2.084657e-18
3434,3405,-5.931641999999999e-20
3536,3405,4.016346e-19
3828,3405,-1.6941920000000002e-19
50,3406,1.492432e-20
51,3406,3.0035909999999997e-18
113,3406,8.449363e-19
987,3406,-3.0957990000000003e-19
1355,3406,2.340519e-18
1553,3406,-9.260278999999999e-20
1554,3406,2.156737e-18
2141,3406,-2.259077e-19
2161,3406,8.030908e-19
2637,3406,-8.470365000000001e-19
2655,3406,2.07234e-18
3045,3406,-3.908396e-21
3406,3406,-1.0488360000000001e-17
4111,3406,7.312543e-19
41,3407,1.6982449999999998e-19
229,3407,1.390828e-18
690,3407,1.898699e-18
863,3407,6.058059999999999e-19
955,3407,1.848442e-18
1862,3407,-4.993129e-21
2013,3407,9.225831e-19
2155,3407,-1.296017e-19
2538,3407,-1.6053560000000001e-19
2590,3407,-1.599918e-19
2932,3407,5.097706e-19
3351,3407,-3.9425829999999993e-19
3407,3407,-6.040901e-18
3408,3407,3.022187e-19
3457,3407,3.2043829999999997e-19
3666,3407,-5.326094e-19
3926,3407,-5.457188000000001e-19
11,3408,8.633826e-20
41,3408,1.623803e-18
863,3408,9.153141e-19
955,3408,1.3498579999999997e-19
956,3408,1.5050629999999999e-19
1017,3408,1.7256899999999999e-18
1232,3408,2.3225740000000002e-18
1587,3408,-1.667743e-19
2013,3408,1.6180320000000002e-19
2169,3408,-1.354011e-20
3407,3408,3.022187e-19
3408,3408,-7.909585e-18
3457,3408,6.752652e-19
3921,3408,-8.600107e-21
706,3409,1.0945040000000001e-19
777,3409,-1.321185e-19
1391,3409,5.524005e-19
1966,3409,5.727073e-20
2218,3409,4.544055999999999e-19
2219,3409,-1.034153e-21
2276,3409,3.268283e-19
3322,3409,2.0088330000000004e-20
3409,3409,-2.4392739999999998e-18
3840,3409,9.81688e-20
4048,3409,1.093583e-19
238,3410,2.1502270000000001e-19
459,3410,8.16184e-19
1234,3410,2.238821e-19
1336,3410,6.471015e-19
1579,3410,3.7212070000000004e-19
1739,3410,-4.094436e-20
1904,3410,-2.1969490000000003e-19
2048,3410,5.329127e-19
2514,3410,2.281165e-20
2607,3410,3.9559900000000004e-19
2714,3410,-9.544955999999999e-20
3343,3410,1.498374e-19
3410,3410,-2.763845e-18
3647,3410,-7.372124e-20
3721,3410,-1.8181729999999999e-19
163,3411,-1.467027e-19
174,3411,-4.932705e-19
231,3411,1.221799e-19
301,3411,9.470992e-19
455,3411,7.791228e-19
716,3411,2.5231020000000003e-20
837,3411,3.558006e-19
844,3411,2.284181e-18
986,3411,-1.940932e-19
1158,3411,1.6933500000000001e-18
1322,3411,-2.4061779999999996e-19
1608,3411,1.8095830000000002e-18
1975,3411,1.022258e-18
2310,3411,-3.36535e-20
2581,3411,-8.133051999999999e-21
3411,3411,-7.750957e-18
3968,3411,-1.7137750000000002e-19
493,3412,-2.205265e-19
602,3412,3.560686e-19
1260,3412,2.7195929999999995e-19
1445,3412,9.027804e-19
1837,3412,3.279276e-19
1898,3412,8.949331e-20
2574,3412,2.574587e-19
2821,3412,-1.77612e-19
2828,3412,3.41402e-20
2946,3412,2.185321e-20
3167,3412,2.0519329999999996e-19
3412,3412,-2.75162e-18
4015,3412,1.9980399999999999e-19
153,3413,2.6605559999999996e-19
289,3413,4.37359e-20
456,3413,-7.642375e-20
953,3413,3.82982e-19
1376,3413,3.736831e-19
1626,3413,4.387224e-19
1673,3413,-4.7738410000000005e-20
2069,3413,1.846009e-19
2772,3413,1.751732e-19
2899,3413,2.1273970000000002e-19
2970,3413,-1.071003e-19
3413,3413,-2.1879479999999998e-18
3584,3413,3.415173e-19
410,3414,3.759791e-19
888,3414,4.0117159999999996e-19
997,3414,9.172182000000001e-20
1246,3414,3.5886509999999995e-19
1526,3414,6.224398000000001e-20
1795,3414,3.2279320000000003e-19
1799,3414,3.8313379999999996e-19
2036,3414,2.280631e-19
2455,3414,-8.351991e-20
2515,3414,-5.841973999999999e-20
2918,3414,1.788465e-19
3400,3414,7.361642e-20
3414,3414,-2.175729e-18
3609,3414,-1.720581e-19
3810,3414,7.713351e-20
3982,3414,-6.384131e-20
420,3415,3.338109e-19
806,3415,3.3289229999999997e-19
950,3415,4.298702e-19
1347,3415,2.327124e-19
1583,3415,-1.297659e-20
1634,3415,9.974835000000002e-20
1855,3415,1.084097e-19
2347,3415,2.990659e-19
2652,3415,-1.87787e-20
3035,3415,1.3704370000000003e-19
3415,3415,-1.901181e-18
4084,3415,-4.0616749999999996e-20
295,3416,1.1290460000000001e-17
734,3416,1.8374270000000002e-17
855,3416,1.325813e-18
1521,3416,3.712424e-17
1661,3416,2.7381650000000003e-17
1809,3416,3.879806e-18
2596,3416,-6.975847e-18
2935,3416,1.484191e-18
2941,3416,1.3556689999999998e-17
3416,3416,-1.064546e-16
3705,3416,7.571462e-18
3974,3416,-4.7155879999999995e-18
4044,3416,2.918204e-18
845,3417,3.201693e-19
1020,3417,6.223285e-19
1576,3417,2.329873e-19
2250,3417,7.259934e-19
2520,3417,-2.5846079999999998e-19
2624,3417,-1.273125e-19
3417,3417,-2.5711250000000003e-18
4013,3417,2.200384e-19
144,3418,-9.545033999999999e-20
413,3418,3.944502e-19
738,3418,3.9672759999999997e-19
1120,3418,6.673131999999999e-19
1421,3418,5.071007e-19
1427,3418,4.2582259999999995e-19
1610,3418,4.3169830000000004e-21
1971,3418,3.625611e-19
2646,3418,1.6008879999999999e-19
3290,3418,-1.0641030000000001e-19
3418,3418,-2.496407e-18
3505,3418,6.164927e-20
3621,3418,-1.043137e-19
4069,3418,-1.774495e-19
56,3419,1.4590169999999999e-18
253,3419,9.008396999999999e-19
917,3419,-1.193798e-19
1082,3419,-1.0361489999999999e-19
1101,3419,4.652934e-19
1261,3419,5.870543e-19
1321,3419,1.240844e-18
1827,3419,-3.5337309999999995e-19
2081,3419,-1.694668e-19
2124,3419,-1.426288e-19
2183,3419,8.997306e-19
2291,3419,-1.4493260000000002e-19
2874,3419,6.95504e-19
2887,3419,-6.009639e-20
2992,3419,-3.136446e-19
3419,3419,-4.841147e-18
778,3420,3.347199e-19
1038,3420,5.328813000000001e-19
1398,3420,7.448990999999999e-19
1787,3420,1.15347e-19
2272,3420,3.989009e-20
2384,3420,2.1174990000000002e-19
2814,3420,-8.622306e-20
3420,3420,-2.612812e-18
3539,3420,-2.369248e-19
3989,3420,3.067621e-20
230,3421,7.674087e-19
386,3421,1.092825e-18
477,3421,5.067227e-19
789,3421,5.431207e-19
831,3421,-2.231724e-19
1096,3421,-1.1106469999999999e-19
1100,3421,4.2394829999999997e-19
1215,3421,9.195064999999999e-20
1216,3421,8.260091000000001e-20
1847,3421,-4.985985e-20
2300,3421,4.985747000000001e-19
3210,3421,7.049152e-20
3421,3421,-3.824313e-18
3422,3421,1.307673e-19
67,3422,1.0808800000000001e-18
230,3422,1.406541e-18
231,3422,1.018633e-18
386,3422,6.577424e-19
449,3422,-9.66689e-20
658,3422,-2.138553e-19
831,3422,-1.24755e-20
1085,3422,-4.666644000000001e-19
2013,3422,-6.040716e-19
2169,3422,7.328369000000001e-19
2300,3422,1.152546e-18
3210,3422,1.411545e-18
3394,3422,-1.337122e-19
3421,3422,1.307673e-19
3422,3422,-6.064045e-18
201,3423,4.1569859999999997e-19
263,3423,4.3375e-19
564,3423,3.40647e-19
822,3423,-1.3262570000000003e-19
889,3423,5.190358e-19
1181,3423,3.312503e-19
1519,3423,5.193567e-20
1533,3423,7.483208000000001e-19
2396,3423,-1.64658e-19
2765,3423,1.290385e-19
2766,3423,9.784105e-20
2976,3423,-1.3206209999999999e-20
3423,3423,-2.757028e-18
835,3424,5.958080999999999e-19
986,3424,7.995424000000001e-19
1362,3424,4.757986e-19
1787,3424,4.236765e-19
1975,3424,3.554537e-19
2636,3424,-1.754474e-19
2814,3424,4.202844e-20
2875,3424,-1.0549769999999999e-19
3374,3424,-2.2245020000000003e-19
3424,3424,-2.892767e-18
59,3425,6.033393e-19
603,3425,6.57254e-20
818,3425,4.573655000000001e-19
1103,3425,8.716164999999999e-20
1318,3425,4.412564e-19
1432,3425,5.903281999999999e-19
1706,3425,5.831059e-19
1901,3425,7.50823e-20
3177,3425,2.126897e-19
3276,3425,5.890719999999999e-20
3425,3425,-3.148914e-18
3445,3425,2.909554e-20
3970,3425,-2.145568e-20
4186,3425,-3.368776e-20
467,3426,3.280731e-19
542,3426,-2.8387340000000004e-19
902,3426,3.4632059999999998e-19
1340,3426,3.750028e-19
1591,3426,1.091809e-18
1937,3426,2.115623e-19
2500,3426,-5.2326629999999997e-20
3426,3426,-2.620557e-18
3450,3426,8.523830000000001e-20
3451,3426,-4.200878e-20
3577,3426,7.195092999999999e-20
1067,3427,6.6241e-19
1487,3427,5.87128e-20
2187,3427,2.2596829999999995e-19
2446,3427,-1.359443e-19
2884,3427,3.7738490000000003e-19
3427,3427,-2.361063e-18
4031,3427,4.537381e-19
799,3428,3.7247959999999997e-19
1260,3428,2.9935080000000006e-20
1297,3428,3.421053e-19
1707,3428,3.638896e-19
2515,3428,-3.856733e-20
2574,3428,-3.634213e-20
3264,3428,1.291553e-19
3428,3428,-1.949223e-18
3737,3428,3.804953e-19
63,3429,5.057871e-19
879,3429,7.921520999999999e-19
880,3429,2.638207e-19
915,3429,-5.458999e-20
1294,3429,2.051513e-19
1381,3429,7.304434e-19
1774,3429,-7.39125e-20
2155,3429,-2.4592259999999998e-20
2495,3429,-2.587485e-19
2602,3429,2.542585e-19
2754,3429,1.648259e-19
3429,3429,-2.8452439999999998e-18
3470,3429,1.303209e-19
3659,3429,-8.183025e-20
3720,3429,-7.735822999999999e-20
3991,3429,3.695163e-19
103,3430,-1.4002579999999999e-19
139,3430,-1.807999e-19
370,3430,4.0627349999999994e-19
817,3430,-2.869711e-19
917,3430,3.725333e-19
1504,3430,6.544445e-19
2081,3430,2.8126590000000005e-19
2183,3430,-2.036763e-20
2661,3430,3.01837e-19
2950,3430,2.2366e-19
3042,3430,8.859641e-19
3196,3430,1.517296e-19
3430,3430,-2.86394e-18
3614,3430,-9.415126e-20
3815,3430,3.085479e-19
157,3431,7.760961999999999e-19
159,3431,8.284896e-19
567,3431,4.549254e-19
568,3431,-5.379989e-20
822,3431,8.265017e-19
1241,3431,2.775723e-19
1370,3431,6.797725e-19
2006,3431,-4.2552089999999993e-20
2591,3431,-3.590671e-19
2779,3431,-8.208403999999999e-20
3049,3431,3.312012e-19
3215,3431,2.786954e-21
3431,3431,-4.593046e-18
3502,3431,9.532027999999999e-19
51,3432,2.2637890000000002e-18
168,3432,4.06923e-19
920,3432,5.853358000000001e-19
1008,3432,-6.054749e-19
1060,3432,2.315499e-18
1262,3432,1.09665e-18
1553,3432,-4.677838e-19
2573,3432,3.6288139999999996e-20
2614,3432,-2.994448e-19
2625,3432,6.140716e-20
3153,3432,-1.023503e-20
3432,3432,-8.349057e-18
3832,3432,1.939027e-19
3994,3432,2.492846e-18
4102,3432,2.793542e-19
5,3433,8.263701e-18
6,3433,4.351637e-18
565,3433,1.0813319999999999e-17
1028,3433,7.570479e-18
1248,3433,-6.81544e-19
1455,3433,3.958413e-18
1699,3433,5.590662e-18
1802,3433,-2.8589150000000002e-18
2841,3433,-6.141862999999999e-20
2902,3433,-2.355112e-18
3433,3433,-3.442891e-17
3474,3433,-3.294264e-18
3668,3433,1.2544140000000001e-18
4189,3433,-9.025827999999999e-19
4200,3433,2.780125e-18
482,3434,2.0553429999999999e-19
815,3434,2.227288e-19
995,3434,7.928421999999999e-19
1814,3434,4.106269e-19
1839,3434,-1.186463e-19
2038,3434,2.9521640000000003e-19
2143,3434,-2.672191e-20
2405,3434,3.186909e-19
3044,3434,3.350364e-19
3405,3434,-5.931641999999999e-20
3434,3434,-2.742313e-18
39,3435,1.032097e-18
94,3435,5.2159450000000005e-18
95,3435,2.6398870000000003e-18
138,3435,-5.433466999999999e-19
160,3435,2.533508e-18
237,3435,-7.075573000000001e-19
398,3435,1.222739e-19
653,3435,2.7080529999999997e-18
689,3435,4.2412579999999993e-19
1088,3435,1.3586779999999999e-18
1546,3435,-4.750926e-19
2058,3435,7.586523e-18
3137,3435,1.721127e-19
3383,3435,-1.9099749999999997e-18
3435,3435,-2.2001669999999998e-17
3550,3435,1.296197e-18
3729,3435,5.482440999999999e-19
512,3436,-8.313834e-20
924,3436,6.174950000000001e-20
1514,3436,4.756618e-19
1559,3436,6.522044000000001e-19
1570,3436,7.893870000000001e-19
1692,3436,1.7470570000000002e-19
3096,3436,2.456883e-19
3436,3436,-3.0740900000000003e-18
641,3437,-1.5771370000000003e-19
860,3437,2.589835e-19
1243,3437,8.908768e-19
1285,3437,4.45508e-19
1801,3437,-6.780847e-20
2540,3437,2.233226e-19
2684,3437,-1.5657049999999998e-19
2911,3437,4.667635e-19
3437,3437,-3.005032e-18
3511,3437,-1.1301e-19
236,3438,2.2266690000000003e-19
314,3438,-1.4521470000000001e-19
811,3438,1.799665e-19
849,3438,5.804205000000001e-20
970,3438,2.492377e-19
1517,3438,-2.0624919999999998e-20
1877,3438,3.4287140000000004e-19
2408,3438,7.359414999999999e-20
2566,3438,2.178241e-19
2713,3438,1.9974210000000002e-19
2769,3438,2.357172e-19
3438,3438,-1.867847e-18
3650,3438,-2.602234e-20
3706,3438,1.854939e-20
3910,3438,1.805865e-19
3966,3438,1.76411e-19
4141,3438,-9.549969999999999e-20
8,3439,1.7770000000000003e-18
213,3439,5.8260490000000005e-21
399,3439,1.979339e-18
600,3439,2.295784e-18
911,3439,5.764037e-18
1407,3439,4.013032e-18
2292,3439,3.482998e-18
2605,3439,3.999412e-18
2789,3439,-2.3505539999999998e-18
2835,3439,-9.177422e-19
3315,3439,2.1765199999999998e-18
3326,3439,1.7546530000000002e-18
3439,3439,-2.3920770000000002e-17
4063,3439,-5.953451e-20
42,3440,1.7106699999999999e-18
199,3440,1.2240680000000001e-18
752,3440,-8.004042e-20
1141,3440,4.625013e-19
1142,3440,2.07789e-18
1143,3440,1.1049069999999998e-18
1147,3440,-6.50285e-19
1385,3440,-3.13432e-20
2268,3440,1.306513e-19
2738,3440,2.091675e-18
3440,3440,-7.75803e-18
3547,3440,5.009337e-20
4023,3440,-1.495958e-19
4203,3440,-1.831621e-19
123,3441,5.815073000000001e-19
392,3441,7.438015e-19
685,3441,4.924133e-19
732,3441,3.277729e-20
1174,3441,7.618565e-19
2321,3441,5.792223000000001e-19
2375,3441,-1.991668e-19
2413,3441,3.9789080000000006e-20
2698,3441,6.745373000000001e-19
2715,3441,-9.061382000000001e-20
2798,3441,-1.084998e-19
2888,3441,-1.856109e-21
3441,3441,-3.505768e-18
433,3442,3.186411e-19
462,3442,2.573305e-19
717,3442,-3.5609769999999994e-20
913,3442,1.802554e-19
1437,3442,2.638997e-19
1708,3442,2.400025e-19
1973,3442,3.661347e-19
2054,3442,1.0559969999999999e-19
2430,3442,4.93689e-19
3442,3442,-2.179774e-18
3621,3442,-2.4402820000000002e-19
3699,3442,2.333277e-19
3849,3442,-7.723806e-21
4091,3442,8.256084999999999e-21
431,3443,6.831013e-21
877,3443,3.715693e-19
1266,3443,8.626861999999999e-19
1613,3443,3.4479329999999997e-19
2070,3443,5.113568e-19
2657,3443,4.716527e-19
3097,3443,-2.9939e-19
3443,3443,-3.442427e-18
3488,3443,-1.591814e-19
3733,3443,-1.3923689999999999e-19
293,3444,-2.937161e-19
1172,3444,1.1778490000000002e-18
1853,3444,7.775005e-19
1890,3444,1.076816e-19
2697,3444,5.794913e-19
3444,3444,-3.6104949999999995e-18
3537,3444,7.861694e-19
3742,3444,-7.206081000000001e-20
3743,3444,1.5755229999999998e-19
3904,3444,1.8435999999999999e-19
3979,3444,-1.987295e-19
59,3445,7.944378000000001e-19
305,3445,-1.442005e-19
380,3445,8.785289e-19
661,3445,9.183821e-19
1318,3445,1.1322610000000001e-18
1432,3445,2.545927e-19
1573,3445,7.715326999999999e-19
1901,3445,5.955129e-19
2009,3445,-4.087551e-19
2338,3445,-1.6081489999999999e-19
3064,3445,4.653064e-19
3103,3445,7.876533e-20
3276,3445,-3.6609909999999996e-19
3425,3445,2.909554e-20
3445,3445,-4.838546e-18
192,3446,1.049683e-20
403,3446,3.449622e-19
564,3446,-8.12105e-20
903,3446,5.425221e-19
1069,3446,5.143319000000001e-19
1245,3446,1.8595300000000001e-19
1353,3446,1.6177779999999997e-19
2397,3446,2.502148e-19
2608,3446,3.042177e-20
3314,3446,9.942476e-20
3332,3446,1.074804e-19
3446,3446,-2.418982e-18
4058,3446,2.5260740000000003e-19
992,3447,3.785817e-19
1014,3447,5.547939e-19
1298,3447,4.0630679999999995e-19
1474,3447,1.643978e-19
1578,3447,1.110893e-19
1811,3447,-1.862189e-19
2833,3447,-1.3273629999999999e-19
3447,3447,-2.615826e-18
3448,3447,1.641199e-19
4041,3447,2.1443879999999996e-19
232,3448,3.3747e-19
426,3448,-6.189963e-20
992,3448,1.552964e-19
1014,3448,4.65617e-19
1298,3448,2.39075e-19
1578,3448,6.981369e-20
2080,3448,-1.201147e-19
2089,3448,2.9438709999999997e-19
2502,3448,-7.721351e-20
2838,3448,5.153416000000001e-19
3368,3448,2.512256e-19
3447,3448,1.641199e-19
3448,3448,-2.3768799999999998e-18
3712,3448,2.274705e-19
4041,3448,-8.370928e-20
936,3449,2.804315e-19
1310,3449,6.471441999999999e-19
1806,3449,5.36112e-19
2041,3449,-1.8933270000000003e-19
2427,3449,-1.857388e-19
2560,3449,3.282941e-19
3449,3449,-2.2357809999999997e-18
3675,3449,-5.28471e-20
3676,3449,5.3782790000000006e-20
902,3450,4.665226e-19
1251,3450,-2.343961e-19
1475,3450,2.8149140000000003e-19
1937,3450,6.316463e-19
1955,3450,-2.26437e-19
2329,3450,7.082653e-19
2812,3450,-8.554385000000001e-20
3426,3450,8.523830000000001e-20
3450,3450,-2.416198e-18
3451,3450,1.478854e-19
3855,3450,2.853465e-19
542,3451,1.1325249999999999e-19
902,3451,4.639516e-19
1475,3451,2.25251e-19
1591,3451,3.7993100000000003e-19
2022,3451,1.0732050000000001e-19
2373,3451,2.7128359999999995e-19
2927,3451,2.287385e-20
3426,3451,-4.200878e-20
3450,3451,1.478854e-19
3451,3451,-1.972882e-18
743,3452,3.5039950000000003e-19
1413,3452,4.872983e-19
1414,3452,5.3555319999999996e-20
